16.5743 0.135822
16.5743 0.135844
16.5743 0.135864
16.5743 0.135881
16.5743 0.135771
16.5743 0.135674
16.5743 0.13559
16.5743 0.135516
16.5743 0.135452
16.5743 0.135395
16.5743 0.135346
16.5743 0.135303
16.5743 0.135265
16.5743 0.135232
16.5743 0.135203
16.5743 0.135177
16.5743 0.135155
16.5743 0.135136
16.5743 0.135119
16.5743 0.135104
16.5743 0.135091
16.5743 0.13508
16.5743 0.13507
16.5743 0.135061
16.5743 0.135053
16.5743 0.135047
16.5743 0.135041
16.5743 0.135036
16.5743 0.135031
16.5743 0.135027
16.5743 0.135024
16.5743 0.135021
16.5743 0.135018
16.5743 0.135016
16.5743 0.135014
16.5743 0.135012
16.5743 0.135011
16.5743 0.135009
16.5743 0.135008
16.5743 0.135007
16.5743 0.135006
16.5743 0.135006
16.5743 0.135005
16.5743 0.135004
16.5743 0.135004
16.5743 0.135003
16.5751 0.135003
16.5751 0.135002
16.5751 0.135002
16.5751 0.135002
16.5751 0.135002
16.5751 0.135001
16.5751 0.135001
16.5751 0.135001
16.5751 0.135001
16.5751 0.135001
16.5751 0.135001
16.5751 0.135001
16.5751 0.135001
16.5751 0.135
16.5751 0.135
16.5751 0.135
16.5751 0.135
16.5751 0.135
16.5751 0.135
16.5751 0.135
16.5751 0.135
16.5777 0.13525
16.5777 0.135219
16.5777 0.135192
16.5777 0.135168
16.5777 0.135147
16.5777 0.135128
16.5777 0.135112
16.5777 0.135098
16.5777 0.135086
16.5777 0.135075
16.5777 0.135066
16.5777 0.135058
16.5777 0.13505
16.5777 0.135044
16.5777 0.135039
16.5777 0.135034
16.5777 0.13503
16.5777 0.135026
16.5777 0.135023
16.5777 0.13502
16.5777 0.135017
16.5777 0.135015
16.5777 0.135013
16.5777 0.135012
16.5777 0.13501
16.5777 0.135009
16.5777 0.135008
16.5777 0.135007
16.5777 0.135006
16.5777 0.135005
16.5777 0.135005
16.5777 0.135004
16.5777 0.135003
16.5777 0.135003
16.5777 0.135003
16.5777 0.135002
16.5777 0.135002
16.5777 0.135002
16.5777 0.135002
16.5777 0.135001
16.5777 0.135001
16.5777 0.135001
16.5777 0.135001
16.5777 0.135001
16.5777 0.135001
16.5777 0.135001
16.5777 0.135001
16.5777 0.135
16.5777 0.135
16.5777 0.135
16.5777 0.135
16.5777 0.135
16.5777 0.135
16.5777 0.135
16.5777 0.135
16.5777 0.135
16.5777 0.135
16.5777 0.135
16.5777 0.135
16.5777 0.135
16.5777 0.135
16.5777 0.135
16.5777 0.135
16.5778 0.135
16.5779 0.134875
16.5779 0.134766
16.5779 0.13467
16.5779 0.134586
16.5779 0.134513
16.5779 0.134449
16.5779 0.134393
16.5779 0.134344
16.5779 0.134301
16.5779 0.134263
16.5779 0.13423
16.5779 0.134201
16.5779 0.134176
16.5779 0.134154
16.5779 0.134135
16.5779 0.134118
16.5799 0.134353
16.5799 0.134559
16.5799 0.134739
16.5799 0.134897
16.5799 0.135035
16.5799 0.135155
16.5799 0.135261
16.5799 0.135353
16.58 0.135434
16.58 0.135505
16.58 0.135567
16.58 0.135621
16.58 0.135668
16.58 0.13546
16.58 0.135277
16.58 0.135118
16.58 0.134978
16.58 0.134856
16.58 0.134749
16.58 0.134655
16.58 0.134573
16.58 0.134502
16.58 0.134439
16.58 0.134384
16.58 0.134336
16.58 0.134294
16.58 0.134257
16.6701 0.1456
16.6711 0.145275
16.6711 0.144866
16.6711 0.144507
16.6711 0.144194
16.6711 0.14392
16.6711 0.14368
16.6719 0.14347
16.6719 0.143161
16.6719 0.142891
16.6719 0.142655
16.6767 0.143073
16.6767 0.142939
16.6786 0.143071
16.6786 0.142937
16.6786 0.14282
16.6786 0.142718
16.6786 0.142628
16.6786 0.142549
16.6786 0.142481
16.6786 0.142421
16.6786 0.142368
16.6786 0.142322
16.6786 0.142282
16.6786 0.142247
16.6786 0.142216
16.6786 0.142189
16.6786 0.142165
16.6786 0.142145
16.6786 0.142126
16.6786 0.142111
16.6786 0.142097
16.6786 0.142085
16.6786 0.142074
16.6786 0.142065
16.6786 0.142057
16.6786 0.14205
16.6786 0.142043
16.6786 0.142038
16.6786 0.142033
16.6786 0.142029
16.6786 0.142025
16.6786 0.142022
16.6786 0.14202
16.6786 0.142017
16.6786 0.142015
16.6786 0.142013
16.6786 0.142011
16.6786 0.14201
16.6786 0.142009
16.6786 0.142008
16.6786 0.142007
16.6801 0.142256
16.6801 0.142349
16.6801 0.14243
16.6801 0.142501
16.6801 0.142564
16.6801 0.142618
16.6801 0.142666
16.6801 0.142708
16.6801 0.142744
16.6801 0.142776
16.6801 0.142804
16.6801 0.142829
16.6801 0.142725
16.6801 0.142634
16.6801 0.142555
16.6801 0.142486
16.6801 0.142425
16.6801 0.142372
16.6801 0.142325
16.6801 0.142285
16.6801 0.142249
16.6801 0.142218
16.6801 0.142191
16.6801 0.142167
16.6801 0.142146
16.6801 0.142128
16.6816 0.142237
16.6816 0.142332
16.6816 0.142416
16.6816 0.142489
16.6816 0.142553
16.6816 0.142609
16.6816 0.142657
16.6816 0.1427
16.6816 0.142738
16.6816 0.142771
16.6816 0.142799
16.6816 0.142824
16.6816 0.142846
16.6816 0.142865
16.6816 0.142882
16.6816 0.142772
16.6816 0.142676
16.6816 0.142591
16.6816 0.142517
16.6816 0.142453
16.6816 0.142396
16.6816 0.142346
16.6816 0.142303
16.6816 0.142265
16.6816 0.142232
16.6816 0.142203
16.6816 0.142178
16.6816 0.142155
16.6942 0.143761
16.6942 0.143916
16.6942 0.144051
16.6942 0.14417
16.6942 0.144274
16.6942 0.144365
16.6942 0.144444
16.6942 0.144513
16.6942 0.144574
16.6942 0.144628
16.6942 0.144674
16.6942 0.144715
16.6942 0.14475
16.6949 0.144782
16.6949 0.144809
16.6949 0.144833
16.6949 0.144854
16.6949 0.144872
16.6949 0.144888
16.6949 0.144902
16.6949 0.144914
16.6949 0.144925
16.6949 0.144934
16.6949 0.144943
16.6949 0.14495
16.6949 0.144956
16.6949 0.144962
16.6949 0.144966
16.6949 0.144971
16.6949 0.144974
16.6949 0.144977
16.6949 0.14498
16.6949 0.144983
16.6949 0.144985
16.6972 0.145362
16.6972 0.145442
16.6972 0.145511
16.6972 0.145572
16.6972 0.145626
16.6972 0.145673
16.6972 0.145714
16.6972 0.145749
16.6972 0.145781
16.6972 0.145808
16.6972 0.145832
16.6972 0.145853
16.6972 0.145871
16.6972 0.145888
16.6972 0.145902
16.6972 0.145914
16.6972 0.145925
16.6972 0.145934
16.6972 0.145942
16.6972 0.14595
16.6972 0.145956
16.6972 0.145961
16.6972 0.145841
16.6972 0.145736
16.6972 0.145644
16.6972 0.145564
16.6972 0.145493
16.6972 0.145431
16.6972 0.145378
16.6972 0.14533
16.6972 0.145289
16.6988 0.145378
16.6988 0.145331
16.6988 0.145289
16.6988 0.145253
16.6988 0.145222
16.6988 0.145194
16.6988 0.14517
16.6988 0.145148
16.6988 0.14513
16.6988 0.145114
16.6988 0.145099
16.6988 0.145087
16.6988 0.145076
16.6988 0.145067
16.6988 0.145058
16.6988 0.145051
16.6996 0.14517
16.6996 0.145148
16.6996 0.14513
16.6996 0.145114
16.6996 0.145099
16.6996 0.145087
16.6996 0.145076
16.6996 0.145067
16.6996 0.145058
16.6996 0.145051
16.6996 0.145045
16.6996 0.145039
16.6996 0.145034
16.6996 0.14503
16.6996 0.145026
16.6996 0.145023
16.6996 0.14502
16.6996 0.145018
16.6996 0.145015
16.6996 0.145013
16.6996 0.145012
16.7073 0.14601
16.7073 0.145759
16.7073 0.145539
16.7073 0.145347
16.7073 0.145178
16.7073 0.145031
16.7073 0.144902
16.7073 0.144789
16.7073 0.144691
16.7073 0.144604
16.7073 0.144529
16.7087 0.144588
16.7087 0.144639
16.7087 0.144684
16.7087 0.144724
16.7087 0.144758
16.7087 0.144789
16.7087 0.144815
16.7087 0.144838
16.7087 0.144858
16.7087 0.144876
16.7087 0.144892
16.7087 0.144905
16.7087 0.144917
16.7087 0.144927
16.7087 0.144936
16.7087 0.144944
16.7087 0.144951
16.7087 0.144957
16.7087 0.144963
16.7087 0.144967
16.7087 0.144971
16.7087 0.144975
16.7087 0.144853
16.7087 0.144747
16.7087 0.144653
16.7087 0.144572
16.7087 0.1445
16.7087 0.144438
16.7087 0.144383
16.7087 0.144335
16.7087 0.144293
16.7087 0.144257
16.7087 0.144224
16.7087 0.144196
16.7087 0.144172
16.7096 0.144275
16.7096 0.144241
16.7096 0.144211
16.7096 0.144184
16.7096 0.144161
16.7096 0.144141
16.7096 0.144124
16.7096 0.144108
16.7104 0.14422
16.7104 0.144317
16.7104 0.144403
16.7104 0.144477
16.7104 0.144543
16.7104 0.1446
16.7104 0.14465
16.7104 0.144694
16.7124 0.144982
16.7124 0.145109
16.7124 0.14522
16.7124 0.145318
16.7124 0.145403
16.7124 0.145478
16.7124 0.145543
16.7124 0.1456
16.7124 0.14565
16.7124 0.145569
16.7124 0.145498
16.7124 0.145436
16.7124 0.145381
16.7124 0.145333
16.7124 0.145292
16.7124 0.145255
16.7124 0.145223
16.7124 0.145195
16.7124 0.145171
16.7124 0.14515
16.7124 0.145131
16.7124 0.145115
16.7124 0.1451
16.7124 0.145088
16.7124 0.145077
16.7124 0.145067
16.7124 0.145059
16.7124 0.145051
16.7124 0.145045
16.7124 0.145039
16.7124 0.145034
16.7124 0.14503
16.7124 0.145026
16.7124 0.145023
16.7124 0.14502
16.7124 0.145018
16.7124 0.145015
16.7124 0.145014
16.7124 0.145012
16.7124 0.14501
16.7124 0.145009
16.7124 0.145008
16.7124 0.145007
16.7124 0.145006
16.7124 0.145005
16.7124 0.145005
16.7124 0.145004
16.7124 0.145004
16.7131 0.145128
16.7131 0.144987
16.7132 0.144864
16.7132 0.144756
16.7132 0.144661
16.7132 0.144579
16.7132 0.144506
16.7132 0.144443
16.7132 0.144388
16.7132 0.144339
16.7132 0.144297
16.7132 0.14426
16.7132 0.144227
16.7132 0.144199
16.7132 0.144174
16.7132 0.144152
16.7132 0.144133
16.7132 0.144117
16.7132 0.144102
16.7132 0.144089
16.7132 0.144078
16.714 0.144193
16.714 0.144294
16.714 0.144382
16.714 0.14446
16.714 0.144527
16.714 0.144586
16.714 0.144638
16.714 0.144683
16.714 0.144723
16.714 0.144757
16.714 0.144788
16.714 0.144814
16.714 0.144838
16.714 0.144858
16.714 0.144876
16.714 0.144891
16.714 0.144905
16.714 0.144917
16.714 0.144927
16.714 0.144936
16.714 0.144944
16.7148 0.144951
16.7148 0.144832
16.7148 0.144728
16.7148 0.144637
16.7148 0.144558
16.7148 0.144488
16.7148 0.144427
16.7148 0.144374
16.7148 0.144327
16.7148 0.144286
16.7148 0.14425
16.7148 0.144219
16.7148 0.144192
16.7148 0.144168
16.7148 0.144147
16.7148 0.144128
16.7148 0.144112
16.7148 0.144098
16.7149 0.144086
16.7149 0.144075
16.7149 0.144066
16.7156 0.144183
16.7156 0.14416
16.7156 0.14414
16.7156 0.144122
16.7156 0.144107
16.7156 0.144094
16.7156 0.144082
16.7156 0.144072
16.7156 0.144063
16.7156 0.144055
16.7156 0.144048
16.7156 0.144042
16.7156 0.144037
16.7156 0.144032
16.7156 0.144028
16.7156 0.144025
16.7156 0.144022
16.7156 0.144019
16.7156 0.144017
16.7157 0.144014
16.7157 0.144013
16.717 0.144261
16.717 0.144478
16.717 0.144669
16.717 0.144835
16.717 0.144981
16.717 0.145108
16.717 0.14522
16.717 0.145317
16.717 0.145402
16.7171 0.145477
16.7171 0.145543
16.7171 0.1456
16.7171 0.14565
16.7171 0.145694
16.7171 0.145732
16.7171 0.145765
16.7171 0.145795
16.7171 0.14582
16.7171 0.145843
16.7171 0.145862
16.7171 0.14588
16.7171 0.145895
16.7171 0.145783
16.7171 0.145685
16.7171 0.145599
16.7171 0.145524
16.7171 0.145459
16.7171 0.145402
16.7171 0.145351
16.7171 0.145307
16.7171 0.145269
16.7171 0.145235
16.7171 0.145206
16.7171 0.14518
16.7171 0.145158
16.7171 0.145138
16.7171 0.145121
16.7171 0.145106
16.7171 0.145092
16.7171 0.145081
16.7171 0.145071
16.7171 0.145062
16.7179 0.145054
16.7179 0.144797
16.7179 0.144573
16.7179 0.144376
16.7179 0.144204
16.7179 0.144054
16.7179 0.143922
16.7179 0.143807
16.7179 0.143706
16.7179 0.143618
16.7179 0.14354
16.7179 0.143473
16.7179 0.143414
16.7179 0.143362
16.7179 0.143317
16.7179 0.143277
16.7179 0.143243
16.7179 0.143212
16.7179 0.143186
16.7179 0.143162
16.7179 0.143142
16.7187 0.143249
16.7187 0.143343
16.7187 0.143425
16.7187 0.143497
16.7187 0.14356
16.7187 0.143615
16.7187 0.143663
16.7187 0.143705
16.7187 0.143742
16.7187 0.143774
16.7187 0.143803
16.7187 0.143827
16.7187 0.143849
16.7187 0.143868
16.7187 0.143884
16.7187 0.143899
16.7187 0.143911
16.7187 0.143922
16.7187 0.143932
16.7187 0.143941
16.7187 0.143948
16.7194 0.14408
16.7194 0.144195
16.7194 0.144295
16.7194 0.144383
16.7194 0.14446
16.7194 0.144528
16.7194 0.144587
16.7194 0.144639
16.7194 0.144684
16.7194 0.144723
16.7194 0.144758
16.7194 0.144788
16.7194 0.144815
16.7194 0.144838
16.7194 0.144858
16.7194 0.144876
16.7194 0.144891
16.7194 0.144905
16.7194 0.144917
16.7194 0.144927
16.7194 0.144936
16.7209 0.145069
16.7209 0.145061
16.7209 0.145053
16.7209 0.145046
16.7209 0.145041
16.7209 0.145036
16.7209 0.145031
16.7209 0.145027
16.7209 0.145024
16.7209 0.145021
16.7209 0.145018
16.7209 0.145016
16.7209 0.145014
16.7209 0.145012
16.7209 0.145011
16.7209 0.145009
16.7209 0.145008
16.7209 0.145007
16.7209 0.145006
16.7209 0.145005
16.7209 0.145005
16.7209 0.145004
16.7209 0.144754
16.7209 0.144534
16.7209 0.144343
16.7209 0.144175
16.7209 0.144028
16.7209 0.143899
16.7209 0.143787
16.7209 0.143689
16.7209 0.143603
16.7209 0.143527
16.7209 0.143461
16.7209 0.143404
16.7209 0.143353
16.7209 0.143309
16.7209 0.14327
16.7209 0.143237
16.7209 0.143207
16.7209 0.143181
16.7209 0.143159
16.7209 0.143139
16.7217 0.143246
16.7217 0.143341
16.7217 0.143423
16.7217 0.143495
16.7217 0.143558
16.7217 0.143613
16.7217 0.143662
16.7217 0.143704
16.7217 0.143741
16.7217 0.143773
16.7217 0.143802
16.7217 0.143827
16.7217 0.143848
16.7217 0.143867
16.7217 0.143884
16.7217 0.143898
16.7217 0.143911
16.7217 0.143922
16.7217 0.143932
16.7217 0.14394
16.7217 0.143948
16.7232 0.144204
16.7232 0.144429
16.7232 0.144625
16.7232 0.144797
16.7232 0.144947
16.7232 0.145079
16.7232 0.145194
16.7232 0.145295
16.7232 0.145383
16.7232 0.14546
16.7232 0.145528
16.7232 0.145587
16.7232 0.145638
16.7232 0.145684
16.7232 0.145723
16.7232 0.145758
16.7232 0.145788
16.7232 0.145814
16.7232 0.145838
16.7232 0.145858
16.7232 0.145876
16.7232 0.145891
16.7232 0.145905
16.7232 0.145917
16.7232 0.145927
16.7232 0.145936
16.7232 0.145944
16.7232 0.145951
16.7232 0.145957
16.7232 0.145963
16.7232 0.145967
16.7232 0.145971
16.7232 0.145975
16.7232 0.145978
16.7232 0.145981
16.7232 0.145983
16.7232 0.145985
16.7232 0.145987
16.724 0.146114
16.724 0.145975
16.724 0.145853
16.724 0.145746
16.724 0.145653
16.724 0.145571
16.724 0.1455
16.724 0.145437
16.724 0.145383
16.724 0.145335
16.724 0.145293
16.724 0.145256
16.7248 0.145224
16.7248 0.145196
16.7248 0.145172
16.7248 0.14515
16.7248 0.145131
16.7248 0.145115
16.7248 0.145101
16.7248 0.145088
16.7248 0.145077
16.7248 0.145067
16.7248 0.145059
16.7248 0.145052
16.7248 0.145045
16.7262 0.14529
16.7262 0.145503
16.8128 0.15644
16.8128 0.154635
16.8128 0.152931
16.8128 0.15144
16.8128 0.150135
16.8137 0.149118
16.8137 0.148228
16.8156 0.1477
16.8156 0.147237
16.8156 0.146832
16.8156 0.146478
16.818 0.146419
16.818 0.145741
16.818 0.145149
16.818 0.14438
16.818 0.143708
16.818 0.143119
16.8194 0.142854
16.8194 0.142622
16.8194 0.14242
16.8194 0.142242
16.8194 0.142087
16.8194 0.141951
16.8194 0.141832
16.8194 0.141728
16.8194 0.141637
16.8194 0.141557
16.8194 0.141488
16.8194 0.141427
16.8194 0.141373
16.8194 0.141327
16.8194 0.141286
16.8195 0.14125
16.8195 0.141219
16.8195 0.141192
16.8195 0.141168
16.8195 0.141147
16.8195 0.141128
16.8195 0.141112
16.8195 0.141098
16.8195 0.141086
16.8195 0.141075
16.8195 0.141066
16.8195 0.141058
16.8195 0.14105
16.8195 0.141044
16.8195 0.141039
16.8195 0.141034
16.8203 0.141155
16.8203 0.14126
16.8203 0.141353
16.8203 0.141434
16.8203 0.141504
16.8203 0.141316
16.8203 0.141152
16.8203 0.141008
16.8203 0.140882
16.8203 0.140772
16.8243 0.141175
16.8243 0.141528
16.8243 0.141837
16.8243 0.142108
16.8243 0.142344
16.8243 0.142551
16.8243 0.142732
16.8243 0.142891
16.8243 0.143029
16.8243 0.143151
16.8243 0.143257
16.8243 0.14335
16.8243 0.143431
16.8243 0.143502
16.8243 0.143564
16.8243 0.143619
16.8243 0.143666
16.8243 0.143708
16.8243 0.143745
16.8243 0.143777
16.8243 0.143804
16.8243 0.143704
16.8243 0.143616
16.8243 0.143539
16.8243 0.143472
16.8243 0.143413
16.8243 0.143361
16.8243 0.143316
16.8243 0.143276
16.8243 0.143242
16.8243 0.143212
16.8243 0.143185
16.8243 0.143162
16.8243 0.143142
16.8243 0.143124
16.8243 0.143109
16.8243 0.143095
16.8243 0.143083
16.8243 0.143073
16.8243 0.143064
16.8243 0.143056
16.8243 0.143049
16.8243 0.143043
16.8247 0.143037
16.8247 0.143033
16.8247 0.143029
16.8247 0.143025
16.8247 0.143022
16.8374 0.144644
16.8374 0.144439
16.8374 0.144259
16.8374 0.144101
16.8374 0.143964
16.8374 0.143843
16.8374 0.143738
16.8374 0.143646
16.8374 0.143565
16.8374 0.143494
16.8374 0.143433
16.8374 0.143378
16.8374 0.143331
16.8382 0.143415
16.8382 0.143488
16.8382 0.143552
16.8382 0.143608
16.8382 0.143657
16.8382 0.1437
16.8382 0.143737
16.8382 0.14377
16.8382 0.143799
16.8382 0.143824
16.8382 0.143846
16.8382 0.143865
16.8382 0.143882
16.8382 0.143897
16.8382 0.14391
16.8382 0.143921
16.8382 0.143931
16.8382 0.14394
16.8382 0.143947
16.8382 0.143954
16.8382 0.143959
16.8404 0.144215
16.8404 0.144063
16.8404 0.14393
16.8404 0.143814
16.8404 0.143712
16.8404 0.143623
16.8404 0.143545
16.8404 0.143477
16.8404 0.143417
16.8404 0.143365
16.8404 0.14332
16.8404 0.14328
16.8404 0.143245
16.8404 0.143214
16.8404 0.143187
16.8404 0.143164
16.8404 0.143143
16.8404 0.143125
16.8404 0.14311
16.8404 0.143096
16.8404 0.143084
16.8404 0.143074
16.8404 0.143064
16.8404 0.143056
16.8404 0.143049
16.8404 0.143043
16.8404 0.143038
16.8404 0.143033
16.8404 0.143029
16.8404 0.143025
16.8404 0.143022
16.8429 0.143269
16.8429 0.143361
16.8429 0.143441
16.8429 0.143511
16.8429 0.143572
16.8429 0.143625
16.8429 0.143672
16.8429 0.143713
16.843 0.143749
16.843 0.14378
16.843 0.143808
16.843 0.143832
16.843 0.143853
16.843 0.143871
16.843 0.143887
16.843 0.143901
16.8441 0.144164
16.8441 0.144268
16.8441 0.14436
16.8441 0.14444
16.8441 0.14451
16.8441 0.144571
16.8441 0.144625
16.8441 0.144672
16.8441 0.144713
16.8441 0.144749
16.8441 0.14478
16.8441 0.144807
16.8441 0.144832
16.8441 0.144853
16.8441 0.144871
16.8441 0.144887
16.8441 0.144901
16.8441 0.144914
16.8441 0.144924
16.8441 0.144934
16.8441 0.144942
16.8538 0.146074
16.8538 0.146065
16.8538 0.146057
16.8538 0.14605
16.8538 0.146044
16.8538 0.146038
16.8538 0.146033
16.8538 0.146029
16.8538 0.146026
16.8538 0.146022
16.8538 0.14602
16.8552 0.146267
16.8552 0.146359
16.8552 0.146439
16.8552 0.146509
16.8552 0.14657
16.8552 0.146624
16.8552 0.146671
16.8552 0.146712
16.8552 0.146748
16.8552 0.14678
16.8552 0.146807
16.8552 0.146831
16.8552 0.146852
16.8552 0.146871
16.8552 0.146887
16.8552 0.146901
16.8552 0.146913
16.8552 0.146924
16.8552 0.146934
16.8552 0.146942
16.8552 0.146949
16.8552 0.146956
16.8552 0.146961
16.8552 0.146966
16.8552 0.14697
16.8552 0.146974
16.8552 0.146977
16.8552 0.14698
16.8552 0.146983
16.8552 0.146985
16.8552 0.146987
16.8552 0.146988
16.8552 0.14699
16.8552 0.146991
16.8552 0.146992
16.8565 0.147118
16.8565 0.147103
16.8565 0.14709
16.8565 0.147079
16.8565 0.147069
16.8565 0.147061
16.8565 0.147053
16.8566 0.147046
16.8566 0.147041
16.8566 0.146911
16.8566 0.146797
16.8566 0.146697
16.8566 0.14661
16.8566 0.146534
16.8566 0.146467
16.8566 0.146409
16.8574 0.146483
16.8574 0.146297
16.8574 0.146135
16.8574 0.145993
16.8574 0.145869
16.8574 0.14576
16.8574 0.145665
16.8574 0.145582
16.8582 0.145634
16.8582 0.14568
16.8582 0.14572
16.8582 0.145755
16.8582 0.145786
16.8582 0.145812
16.8582 0.145836
16.8582 0.145856
16.8582 0.145874
16.8582 0.14589
16.8582 0.145904
16.8582 0.145916
16.8582 0.145926
16.8582 0.145936
16.8582 0.145944
16.8582 0.145951
16.8582 0.145957
16.8582 0.145962
16.8582 0.145967
16.859 0.145971
16.859 0.145975
16.859 0.145978
16.859 0.145981
16.859 0.145983
16.859 0.145985
16.859 0.145987
16.859 0.145989
16.859 0.14599
16.859 0.145991
16.859 0.145992
16.859 0.145993
16.859 0.145994
16.859 0.145995
16.859 0.145996
16.859 0.145996
16.859 0.145997
16.859 0.145997
16.859 0.145997
16.859 0.145998
16.859 0.145998
16.8597 0.146123
16.8597 0.146108
16.8597 0.146094
16.8597 0.146083
16.8597 0.146072
16.8597 0.146063
16.8597 0.146055
16.8597 0.146048
16.8597 0.146042
16.8597 0.146037
16.8597 0.146032
16.8597 0.146028
16.8597 0.146025
16.8597 0.146022
16.8597 0.146019
16.8597 0.146017
16.8597 0.146015
16.8597 0.146013
16.8597 0.146011
16.8597 0.14601
16.8597 0.146009
16.8605 0.146132
16.8605 0.146116
16.8605 0.146101
16.8605 0.146089
16.8605 0.146078
16.8605 0.146068
16.8605 0.146059
16.8605 0.146052
16.8605 0.146046
16.8605 0.14604
16.8605 0.146035
16.8605 0.14603
16.8605 0.146027
16.8605 0.146023
16.8605 0.14602
16.8605 0.146018
16.8605 0.146016
16.8605 0.146014
16.8605 0.146012
16.8605 0.14601
16.8605 0.146009
16.8631 0.146383
16.8631 0.14671
16.8631 0.146996
16.8631 0.147247
16.8631 0.147466
16.8631 0.147658
16.8631 0.147826
16.8631 0.147972
16.8631 0.148101
16.8631 0.148213
16.8631 0.148312
16.8631 0.148398
16.8631 0.148473
16.8631 0.148539
16.8631 0.148596
16.8631 0.148647
16.8631 0.148691
16.8631 0.14873
16.8631 0.148763
16.8631 0.148793
16.8631 0.148819
16.8631 0.148842
16.8631 0.148736
16.8631 0.148644
16.8631 0.148564
16.8631 0.148493
16.8631 0.148432
16.8631 0.148378
16.8631 0.14833
16.8631 0.148289
16.8631 0.148253
16.8631 0.148221
16.8631 0.148194
16.8631 0.148169
16.8631 0.148148
16.8631 0.14813
16.8631 0.148114
16.8631 0.148099
16.8631 0.148087
16.8631 0.148076
16.8631 0.148067
16.8631 0.148058
16.8631 0.148051
16.8631 0.147795
16.8631 0.14757
16.8631 0.147374
16.8631 0.147202
16.8631 0.147052
16.8631 0.14692
16.8631 0.146805
16.8631 0.146705
16.8631 0.146617
16.8631 0.14654
16.8631 0.146472
16.8631 0.146413
16.8631 0.146361
16.8631 0.146316
16.8631 0.146277
16.8631 0.146242
16.8631 0.146212
16.8631 0.146185
16.8631 0.146162
16.8631 0.146142
16.8632 0.146124
16.8633 0.146109
16.8633 0.146095
16.8633 0.146083
16.8633 0.146073
16.8633 0.146064
16.8633 0.146056
16.8633 0.146049
16.8633 0.146043
16.8633 0.146037
16.8633 0.146033
16.8633 0.146029
16.8633 0.146025
16.8633 0.146022
16.8633 0.146019
16.8633 0.146017
16.8633 0.146015
16.8633 0.146013
16.8633 0.146011
16.8633 0.14601
16.8633 0.146009
16.8641 0.146133
16.8641 0.146241
16.8641 0.146336
16.8641 0.146419
16.8641 0.146491
16.8641 0.146555
16.8641 0.146611
16.8641 0.146659
16.8641 0.146702
16.8641 0.146739
16.8641 0.146772
16.8641 0.1468
16.8641 0.146825
16.8641 0.146847
16.8641 0.146866
16.8641 0.146883
16.8641 0.146898
16.8641 0.14691
16.8641 0.146922
16.8641 0.146931
16.8641 0.14694
16.8693 0.147572
16.8693 0.148001
16.8693 0.148376
16.8693 0.148704
16.8693 0.148991
16.8693 0.149242
16.8693 0.149462
16.8693 0.149654
16.8693 0.149822
16.8693 0.149969
16.8693 0.150098
16.8693 0.150211
16.8693 0.15031
16.8693 0.150396
16.8693 0.150471
16.8693 0.150538
16.8693 0.150595
16.8693 0.150646
16.8693 0.15069
16.8693 0.150729
16.8693 0.150763
16.8693 0.150792
16.8693 0.150693
16.8693 0.150607
16.8693 0.150531
16.8693 0.150465
16.8693 0.150406
16.8693 0.150356
16.8693 0.150311
16.8693 0.150272
16.8693 0.150238
16.8693 0.150208
16.8693 0.150182
16.8693 0.15016
16.8693 0.15014
16.8693 0.150122
16.8693 0.150107
16.8693 0.150094
16.8693 0.150082
16.8693 0.150072
16.8693 0.150063
16.8693 0.150055
16.8693 0.150048
16.8693 0.149917
16.8693 0.149802
16.8693 0.149702
16.8693 0.149614
16.8694 0.149538
16.8694 0.14947
16.8694 0.149412
16.8694 0.14936
16.8694 0.149315
16.8694 0.149276
16.8694 0.149241
16.8694 0.149211
16.8694 0.149185
16.8694 0.149162
16.8694 0.149141
16.8694 0.149124
16.8694 0.149108
16.8694 0.149095
16.8694 0.149083
16.8694 0.149073
16.8694 0.149063
16.8702 0.149181
16.8702 0.149283
16.8702 0.149373
16.8702 0.149451
16.8702 0.14952
16.8702 0.14958
16.8702 0.149632
16.8702 0.149678
16.8702 0.149718
16.8702 0.149754
16.8702 0.149784
16.8702 0.149811
16.8702 0.149835
16.8702 0.149856
16.8702 0.149874
16.8702 0.149889
16.8702 0.149903
16.8702 0.149915
16.8702 0.149926
16.8702 0.149935
16.8702 0.149943
16.8702 0.149825
16.8702 0.149722
16.8702 0.149632
16.8702 0.149553
16.8702 0.149484
16.8702 0.149423
16.8702 0.14937
16.8702 0.149324
16.8702 0.149284
16.8702 0.149248
16.8702 0.149217
16.8702 0.14919
16.8702 0.149166
16.8702 0.149145
16.8702 0.149127
16.8702 0.149111
16.8702 0.149097
16.8702 0.149085
16.8702 0.149075
16.8702 0.149065
16.8702 0.149057
16.8702 0.1488
16.8702 0.148575
16.8702 0.148378
16.8702 0.148206
16.8702 0.148055
16.8702 0.147923
16.8702 0.147808
16.8702 0.147707
16.8702 0.147618
16.8702 0.147541
16.8702 0.147474
16.8702 0.147414
16.8702 0.147363
16.8702 0.147317
16.8702 0.147278
16.8702 0.147243
16.8702 0.147213
16.8702 0.147186
16.8722 0.147413
16.8722 0.147611
16.8722 0.147785
16.8722 0.147937
16.8722 0.14807
16.8722 0.148186
16.8722 0.148288
16.8722 0.148377
16.8722 0.148455
16.8722 0.148523
16.8722 0.148582
16.8722 0.148635
16.8722 0.14868
16.8722 0.14872
